Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
33745,34281,peritoneo,132,0.0000015523,0.000155,79222195,93.161291
33746,34282,perra,132,0.0000015523,0.000155,79222327,93.161446
33747,34283,piccolo,132,0.0000015523,0.000155,79222459,93.161602
33748,34284,picota,132,0.0000015523,0.000155,79222591,93.161757
33749,34285,pitagórica,132,0.0000015523,0.000155,79222723,93.161912
33750,34286,porcina,132,0.0000015523,0.000155,79222855,93.162067
33751,34287,proteccionismo,132,0.0000015523,0.000155,79222987,93.162222
33752,34288,protegerla,132,0.0000015523,0.000155,79223119,93.162378
33753,34289,pudientes,132,0.0000015523,0.000155,79223251,93.162533
33754,34290,racionalización,132,0.0000015523,0.000155,79223383,93.162688
33755,34291,randi,132,0.0000015523,0.000155,79223515,93.162843
33756,34292,recabar,132,0.0000015523,0.000155,79223647,93.162999
33757,34293,reconozca,132,0.0000015523,0.000155,79223779,93.163154
33758,34294,redacta,132,0.0000015523,0.000155,79223911,93.163309
33759,34295,refranes,132,0.0000015523,0.000155,79224043,93.163464
33760,34296,reposa,132,0.0000015523,0.000155,79224175,93.163619
33761,34297,represivas,132,0.0000015523,0.000155,79224307,93.163775
33762,34298,resort,132,0.0000015523,0.000155,79224439,93.163930
33763,34299,restaura,132,0.0000015523,0.000155,79224571,93.164085
33764,34300,riefenstahl,132,0.0000015523,0.000155,79224703,93.164240
33765,34301,rigoletto,132,0.0000015523,0.000155,79224835,93.164396
33766,34302,rufus,132,0.0000015523,0.000155,79224967,93.164551
33767,34303,sacaba,132,0.0000015523,0.000155,79225099,93.164706
33768,34304,safety,132,0.0000015523,0.000155,79225231,93.164861
33769,34305,sica,132,0.0000015523,0.000155,79225363,93.165016
33770,34306,similarmente,132,0.0000015523,0.000155,79225495,93.165172
33771,34307,snape,132,0.0000015523,0.000155,79225627,93.165327
33772,34308,stratus,132,0.0000015523,0.000155,79225759,93.165482
33773,34309,subestación,132,0.0000015523,0.000155,79225891,93.165637
33774,34310,subsisten,132,0.0000015523,0.000155,79226023,93.165793
33775,34311,sufragista,132,0.0000015523,0.000155,79226155,93.165948
33776,34312,sureña,132,0.0000015523,0.000155,79226287,93.166103
33777,34313,techumbre,132,0.0000015523,0.000155,79226419,93.166258
33778,34314,televisora,132,0.0000015523,0.000155,79226551,93.166414
33779,34315,terquem,132,0.0000015523,0.000155,79226683,93.166569
33780,34316,tesitura,132,0.0000015523,0.000155,79226815,93.166724
33781,34317,training,132,0.0000015523,0.000155,79226947,93.166879
33782,34318,trasplantes,132,0.0000015523,0.000155,79227079,93.167034
33783,34319,tuxedo,132,0.0000015523,0.000155,79227211,93.167190
33784,34320,valar,132,0.0000015523,0.000155,79227343,93.167345
33785,34321,veloces,132,0.0000015523,0.000155,79227475,93.167500
33786,34322,vencida,132,0.0000015523,0.000155,79227607,93.167655
33787,34323,ventanilla,132,0.0000015523,0.000155,79227739,93.167811
33788,34324,vieran,132,0.0000015523,0.000155,79227871,93.167966
33789,34325,willd,132,0.0000015523,0.000155,79228003,93.168121
33790,34326,wimax,132,0.0000015523,0.000155,79228135,93.168276
33791,34327,zn,132,0.0000015523,0.000155,79228267,93.168431
33792,34328,abstuvo,131,0.0000015405,0.000154,79228398,93.168585
33793,34329,absurda,131,0.0000015405,0.000154,79228529,93.168740
33794,34330,acacias,131,0.0000015405,0.000154,79228660,93.168894
33795,34331,actúe,131,0.0000015405,0.000154,79228791,93.169048
33796,34332,admitiendo,131,0.0000015405,0.000154,79228922,93.169202
33797,34333,adoptiva,131,0.0000015405,0.000154,79229053,93.169356
33798,34334,aerosol,131,0.0000015405,0.000154,79229184,93.169510
33799,34335,alados,131,0.0000015405,0.000154,79229315,93.169664
33800,34336,alteradas,131,0.0000015405,0.000154,79229446,93.169818
33801,34337,alumna,131,0.0000015405,0.000154,79229577,93.169972
33802,34338,amstrad,131,0.0000015405,0.000154,79229708,93.170126
33803,34339,apiano,131,0.0000015405,0.000154,79229839,93.170280
33804,34340,aprobaba,131,0.0000015405,0.000154,79229970,93.170434
33805,34341,arnau,131,0.0000015405,0.000154,79230101,93.170588
33806,34342,astrofísico,131,0.0000015405,0.000154,79230232,93.170742
33807,34343,asuka,131,0.0000015405,0.000154,79230363,93.170896
33808,34344,barre,131,0.0000015405,0.000154,79230494,93.171050
33809,34345,bedford,131,0.0000015405,0.000154,79230625,93.171204
33810,34346,beneficiosas,131,0.0000015405,0.000154,79230756,93.171358
33811,34347,bertha,131,0.0000015405,0.000154,79230887,93.171512
33812,34348,brendan,131,0.0000015405,0.000154,79231018,93.171666
33813,34349,calas,131,0.0000015405,0.000154,79231149,93.171821
33814,34350,centroderecha,131,0.0000015405,0.000154,79231280,93.171975
33815,34351,colorrectal,131,0.0000015405,0.000154,79231411,93.172129
33816,34352,compensaciones,131,0.0000015405,0.000154,79231542,93.172283
33817,34353,conductismo,131,0.0000015405,0.000154,79231673,93.172437
33818,34354,convocatorias,131,0.0000015405,0.000154,79231804,93.172591
33819,34355,corey,131,0.0000015405,0.000154,79231935,93.172745
33820,34356,correrías,131,0.0000015405,0.000154,79232066,93.172899
33821,34357,cosmológico,131,0.0000015405,0.000154,79232197,93.173053
33822,34358,creation,131,0.0000015405,0.000154,79232328,93.173207
33823,34359,crevillente,131,0.0000015405,0.000154,79232459,93.173361
33824,34360,cuantitativo,131,0.0000015405,0.000154,79232590,93.173515
33825,34361,cukor,131,0.0000015405,0.000154,79232721,93.173669
33826,34362,cumplida,131,0.0000015405,0.000154,79232852,93.173823
33827,34363,cántabras,131,0.0000015405,0.000154,79232983,93.173977
33828,34364,dadaísmo,131,0.0000015405,0.000154,79233114,93.174131
33829,34365,declararía,131,0.0000015405,0.000154,79233245,93.174285
33830,34366,decretar,131,0.0000015405,0.000154,79233376,93.174439
33831,34367,degradar,131,0.0000015405,0.000154,79233507,93.174593
33832,34368,derivaba,131,0.0000015405,0.000154,79233638,93.174747
33833,34369,derrida,131,0.0000015405,0.000154,79233769,93.174902
33834,34370,desarrollara,131,0.0000015405,0.000154,79233900,93.175056
33835,34371,designando,131,0.0000015405,0.000154,79234031,93.175210
33836,34372,detectadas,131,0.0000015405,0.000154,79234162,93.175364
33837,34373,disipar,131,0.0000015405,0.000154,79234293,93.175518
33838,34374,dispusieron,131,0.0000015405,0.000154,79234424,93.175672
33839,34375,distanció,131,0.0000015405,0.000154,79234555,93.175826
33840,34376,dma,131,0.0000015405,0.000154,79234686,93.175980
33841,34377,déficits,131,0.0000015405,0.000154,79234817,93.176134
33842,34378,dígrafo,131,0.0000015405,0.000154,79234948,93.176288
33843,34379,einer,131,0.0000015405,0.000154,79235079,93.176442
33844,34380,eladio,131,0.0000015405,0.000154,79235210,93.176596
33845,34381,embebidos,131,0.0000015405,0.000154,79235341,93.176750
33846,34382,encaminamiento,131,0.0000015405,0.000154,79235472,93.176904
33847,34383,enlazado,131,0.0000015405,0.000154,79235603,93.177058
33848,34384,envés,131,0.0000015405,0.000154,79235734,93.177212
33849,34385,erica,131,0.0000015405,0.000154,79235865,93.177366
33850,34386,erizos,131,0.0000015405,0.000154,79235996,93.177520
33851,34387,esclarecer,131,0.0000015405,0.000154,79236127,93.177674
33852,34388,expansionismo,131,0.0000015405,0.000154,79236258,93.177828
33853,34389,exterminar,131,0.0000015405,0.000154,79236389,93.177983
33854,34390,faltando,131,0.0000015405,0.000154,79236520,93.178137
33855,34391,feat,131,0.0000015405,0.000154,79236651,93.178291
33856,34392,feldman,131,0.0000015405,0.000154,79236782,93.178445
33857,34393,femenil,131,0.0000015405,0.000154,79236913,93.178599
33858,34394,flamante,131,0.0000015405,0.000154,79237044,93.178753
33859,34395,fluorescente,131,0.0000015405,0.000154,79237175,93.178907
33860,34396,fobos,131,0.0000015405,0.000154,79237306,93.179061
33861,34397,formalidad,131,0.0000015405,0.000154,79237437,93.179215
33862,34398,formulario,131,0.0000015405,0.000154,79237568,93.179369
33863,34399,gatsby,131,0.0000015405,0.000154,79237699,93.179523
33864,34400,gualeguaychú,131,0.0000015405,0.000154,79237830,93.179677
33865,34401,hechicería,131,0.0000015405,0.000154,79237961,93.179831
33866,34402,hispánicos,131,0.0000015405,0.000154,79238092,93.179985
33867,34403,hr,131,0.0000015405,0.000154,79238223,93.180139
33868,34404,identificables,131,0.0000015405,0.000154,79238354,93.180293
33869,34405,ige,131,0.0000015405,0.000154,79238485,93.180447
33870,34406,igualitaria,131,0.0000015405,0.000154,79238616,93.180601
33871,34407,inactivos,131,0.0000015405,0.000154,79238747,93.180755
33872,34408,inalámbrico,131,0.0000015405,0.000154,79238878,93.180909
33873,34409,incendiado,131,0.0000015405,0.000154,79239009,93.181063
33874,34410,inclinadas,131,0.0000015405,0.000154,79239140,93.181218
33875,34411,incrustaciones,131,0.0000015405,0.000154,79239271,93.181372
33876,34412,incógnita,131,0.0000015405,0.000154,79239402,93.181526
33877,34413,inherentemente,131,0.0000015405,0.000154,79239533,93.181680
33878,34414,inmutable,131,0.0000015405,0.000154,79239664,93.181834
33879,34415,insta,131,0.0000015405,0.000154,79239795,93.181988
33880,34416,interconectados,131,0.0000015405,0.000154,79239926,93.182142
33881,34417,invitan,131,0.0000015405,0.000154,79240057,93.182296
33882,34418,irónica,131,0.0000015405,0.000154,79240188,93.182450
33883,34419,jerónimos,131,0.0000015405,0.000154,79240319,93.182604
33884,34420,jing,131,0.0000015405,0.000154,79240450,93.182758
33885,34421,karim,131,0.0000015405,0.000154,79240581,93.182912
33886,34422,levantadas,131,0.0000015405,0.000154,79240712,93.183066
33887,34423,lindbergh,131,0.0000015405,0.000154,79240843,93.183220
33888,34424,lingotes,131,0.0000015405,0.000154,79240974,93.183374
33889,34425,machines,131,0.0000015405,0.000154,79241105,93.183528
33890,34426,mamelucos,131,0.0000015405,0.000154,79241236,93.183682
33891,34427,manglar,131,0.0000015405,0.000154,79241367,93.183836
33892,34428,mellon,131,0.0000015405,0.000154,79241498,93.183990
33893,34429,merckx,131,0.0000015405,0.000154,79241629,93.184144
33894,34430,minuciosamente,131,0.0000015405,0.000154,79241760,93.184299
33895,34431,moldeado,131,0.0000015405,0.000154,79241891,93.184453
33896,34432,morbilidad,131,0.0000015405,0.000154,79242022,93.184607
33897,34433,movilizaron,131,0.0000015405,0.000154,79242153,93.184761
33898,34434,muni,131,0.0000015405,0.000154,79242284,93.184915
33899,34435,napalm,131,0.0000015405,0.000154,79242415,93.185069
33900,34436,nicotina,131,0.0000015405,0.000154,79242546,93.185223
33901,34437,novecientos,131,0.0000015405,0.000154,79242677,93.185377
33902,34438,novoa,131,0.0000015405,0.000154,79242808,93.185531
33903,34439,obispados,131,0.0000015405,0.000154,79242939,93.185685
33904,34440,odón,131,0.0000015405,0.000154,79243070,93.185839
33905,34441,ontologías,131,0.0000015405,0.000154,79243201,93.185993
33906,34442,opportunity,131,0.0000015405,0.000154,79243332,93.186147
33907,34443,optando,131,0.0000015405,0.000154,79243463,93.186301
33908,34444,orbis,131,0.0000015405,0.000154,79243594,93.186455
33909,34445,ordinal,131,0.0000015405,0.000154,79243725,93.186609
33910,34446,orfeón,131,0.0000015405,0.000154,79243856,93.186763
33911,34447,osborn,131,0.0000015405,0.000154,79243987,93.186917
33912,34448,ostentando,131,0.0000015405,0.000154,79244118,93.187071
33913,34449,padrinos,131,0.0000015405,0.000154,79244249,93.187225
33914,34450,paternal,131,0.0000015405,0.000154,79244380,93.187380
33915,34451,patoruzú,131,0.0000015405,0.000154,79244511,93.187534
33916,34452,patrióticas,131,0.0000015405,0.000154,79244642,93.187688
33917,34453,phylogeny,131,0.0000015405,0.000154,79244773,93.187842
33918,34454,polimerasas,131,0.0000015405,0.000154,79244904,93.187996
33919,34455,posponer,131,0.0000015405,0.000154,79245035,93.188150
33920,34456,postrimerías,131,0.0000015405,0.000154,79245166,93.188304
33921,34457,preferir,131,0.0000015405,0.000154,79245297,93.188458
33922,34458,preventivas,131,0.0000015405,0.000154,79245428,93.188612
33923,34459,procedieron,131,0.0000015405,0.000154,79245559,93.188766
33924,34460,prometía,131,0.0000015405,0.000154,79245690,93.188920
33925,34461,protoindoeuropeo,131,0.0000015405,0.000154,79245821,93.189074
33926,34462,purgas,131,0.0000015405,0.000154,79245952,93.189228
33927,34463,quarterly,131,0.0000015405,0.000154,79246083,93.189382
33928,34464,razonar,131,0.0000015405,0.000154,79246214,93.189536
33929,34465,reclamada,131,0.0000015405,0.000154,79246345,93.189690
33930,34466,renderizado,131,0.0000015405,0.000154,79246476,93.189844
33931,34467,retomada,131,0.0000015405,0.000154,79246607,93.189998
33932,34468,rojiza,131,0.0000015405,0.000154,79246738,93.190152
33933,34469,salónica,131,0.0000015405,0.000154,79246869,93.190306
33934,34470,secuaces,131,0.0000015405,0.000154,79247000,93.190461
33935,34471,sesgos,131,0.0000015405,0.000154,79247131,93.190615
33936,34472,siro,131,0.0000015405,0.000154,79247262,93.190769
33937,34473,sommerfeld,131,0.0000015405,0.000154,79247393,93.190923
33938,34474,somáticos,131,0.0000015405,0.000154,79247524,93.191077
33939,34475,sprite,131,0.0000015405,0.000154,79247655,93.191231
33940,34476,steffi,131,0.0000015405,0.000154,79247786,93.191385
33941,34477,stick,131,0.0000015405,0.000154,79247917,93.191539
33942,34478,substrato,131,0.0000015405,0.000154,79248048,93.191693
33943,34479,succión,131,0.0000015405,0.000154,79248179,93.191847
33944,34480,sumió,131,0.0000015405,0.000154,79248310,93.192001
33945,34481,takashi,131,0.0000015405,0.000154,79248441,93.192155
33946,34482,telares,131,0.0000015405,0.000154,79248572,93.192309
33947,34483,telegráfica,131,0.0000015405,0.000154,79248703,93.192463
33948,34484,tendió,131,0.0000015405,0.000154,79248834,93.192617
33949,34485,thorgal,131,0.0000015405,0.000154,79248965,93.192771
33950,34486,toto,131,0.0000015405,0.000154,79249096,93.192925
33951,34487,tractatus,131,0.0000015405,0.000154,79249227,93.193079
33952,34488,transcribe,131,0.0000015405,0.000154,79249358,93.193233
33953,34489,traviata,131,0.0000015405,0.000154,79249489,93.193387
33954,34490,uigures,131,0.0000015405,0.000154,79249620,93.193541
33955,34491,vigoroso,131,0.0000015405,0.000154,79249751,93.193696
33956,34492,violada,131,0.0000015405,0.000154,79249882,93.193850
33957,34493,viscoso,131,0.0000015405,0.000154,79250013,93.194004
33958,34494,wizards,131,0.0000015405,0.000154,79250144,93.194158
33959,34495,yap,131,0.0000015405,0.000154,79250275,93.194312
33960,34496,zenobia,131,0.0000015405,0.000154,79250406,93.194466
33961,34497,aarhus,130,0.0000015287,0.000153,79250536,93.194619
33962,34498,acetilcolina,130,0.0000015287,0.000153,79250666,93.194772
33963,34499,adinerada,130,0.0000015287,0.000153,79250796,93.194924
33964,34500,agent,130,0.0000015287,0.000153,79250926,93.195077
33965,34501,agotaron,130,0.0000015287,0.000153,79251056,93.195230
33966,34502,ahumado,130,0.0000015287,0.000153,79251186,93.195383
33967,34503,alcancen,130,0.0000015287,0.000153,79251316,93.195536
33968,34504,alpaca,130,0.0000015287,0.000153,79251446,93.195689
33969,34505,anchor,130,0.0000015287,0.000153,79251576,93.195842
33970,34506,angra,130,0.0000015287,0.000153,79251706,93.195995
33971,34507,aplastó,130,0.0000015287,0.000153,79251836,93.196147
33972,34508,approach,130,0.0000015287,0.000153,79251966,93.196300
33973,34509,araucana,130,0.0000015287,0.000153,79252096,93.196453
33974,34510,arbor,130,0.0000015287,0.000153,79252226,93.196606
33975,34511,arciprestazgo,130,0.0000015287,0.000153,79252356,93.196759
33976,34512,arsínoe,130,0.0000015287,0.000153,79252486,93.196912
33977,34513,austriacas,130,0.0000015287,0.000153,79252616,93.197065
33978,34514,avería,130,0.0000015287,0.000153,79252746,93.197218
33979,34515,aviar,130,0.0000015287,0.000153,79252876,93.197370
33980,34516,babylon,130,0.0000015287,0.000153,79253006,93.197523
33981,34517,bardo,130,0.0000015287,0.000153,79253136,93.197676
33982,34518,bash,130,0.0000015287,0.000153,79253266,93.197829
33983,34519,biliares,130,0.0000015287,0.000153,79253396,93.197982
33984,34520,bombardearon,130,0.0000015287,0.000153,79253526,93.198135
33985,34521,bramante,130,0.0000015287,0.000153,79253656,93.198288
33986,34522,buckley,130,0.0000015287,0.000153,79253786,93.198440
33987,34523,castello,130,0.0000015287,0.000153,79253916,93.198593
33988,34524,cavia,130,0.0000015287,0.000153,79254046,93.198746
33989,34525,cesárea,130,0.0000015287,0.000153,79254176,93.198899
33990,34526,chrétien,130,0.0000015287,0.000153,79254306,93.199052
33991,34527,cisco,130,0.0000015287,0.000153,79254436,93.199205
33992,34528,clair,130,0.0000015287,0.000153,79254566,93.199358
33993,34529,cobol,130,0.0000015287,0.000153,79254696,93.199511
33994,34530,comprendían,130,0.0000015287,0.000153,79254826,93.199663
33995,34531,conceptualmente,130,0.0000015287,0.000153,79254956,93.199816
33996,34532,conociera,130,0.0000015287,0.000153,79255086,93.199969
33997,34533,constitucionalismo,130,0.0000015287,0.000153,79255216,93.200122
33998,34534,consultora,130,0.0000015287,0.000153,79255346,93.200275
33999,34535,cordelia,130,0.0000015287,0.000153,79255476,93.200428
34000,34536,cultivables,130,0.0000015287,0.000153,79255606,93.200581
34001,34537,céline,130,0.0000015287,0.000153,79255736,93.200734
34002,34538,dardanelos,130,0.0000015287,0.000153,79255866,93.200886
34003,34539,desmantelado,130,0.0000015287,0.000153,79255996,93.201039
34004,34540,diagnosticó,130,0.0000015287,0.000153,79256126,93.201192
34005,34541,dictatoriales,130,0.0000015287,0.000153,79256256,93.201345
34006,34542,did,130,0.0000015287,0.000153,79256386,93.201498
34007,34543,dijera,130,0.0000015287,0.000153,79256516,93.201651
34008,34544,directriz,130,0.0000015287,0.000153,79256646,93.201804
34009,34545,dirigiera,130,0.0000015287,0.000153,79256776,93.201957
34010,34546,diseminados,130,0.0000015287,0.000153,79256906,93.202109
